C1,C2,C3,C4,C5,C6,C7,C8,time
-4.6506650783645265,-4.29314775509383,-4.506638373681178,-4.551916178934877,-5.471006123143542,-4.030053184117748,-4.26922087186332,-3.9072377757253145,24
-4.635933860081284,-4.304778657396721,-4.511715738806383,-4.560577167651269,-5.446556873162936,-3.9618264504350997,-4.268546871719316,-3.9005148283164788,25
-4.6250295759679085,-4.317180758231148,-4.514771382119745,-4.56742850405823,-5.410290801390181,-3.9007062891399267,-4.266558506399183,-3.8924039895438285,26
-4.617646770084387,-4.330223738564924,-4.515947327487234,-4.5725694128752705,-5.363151153853104,-3.84631844608181,-4.263367822089461,-3.883048733162015,27
-4.6134799864907095,-4.343777279365854,-4.5153855987748175,-4.576099118821903,-5.306081176579534,-3.7982886671103278,-4.259086864976684,-3.8725925329256876,28
-4.612223769246864,-4.357711061601747,-4.513228219848464,-4.578116846617637,-5.2400241155973,-3.7562426980750603,-4.253827681247386,-3.8611788625894956,29
-4.613572662412838,-4.371894766240413,-4.50961721457414,-4.578721820981983,-5.165923216934233,-3.7198062848255873,-4.247702317088103,-3.848951195908089,30
-4.617221210048624,-4.3861980742496565,-4.504694606817817,-4.578013266634452,-5.084721726618157,-3.6886051732114886,-4.240822818685371,-3.8360530066361167,31
-4.622863956214204,-4.400490666597289,-4.498602420445461,-4.5760904082945535,-4.997362890676904,-3.6622651090823437,-4.233301232225726,-3.822627768528229,32
-4.6301954449695755,-4.414642224251118,-4.491482679323043,-4.573052470681802,-4.904789955138304,-3.640411838287733,-4.225249603895703,-3.8088189553390768,33
-4.63891022037472,-4.428522428178949,-4.483477407316529,-4.568998678515704,-4.807946166030181,-3.6226711066772346,-4.216779979881837,-3.7947700408233085,34
-4.648702826489631,-4.442000959348594,-4.474728628291888,-4.564028256515772,-4.707774769380368,-3.6086686601004283,-4.208004406370664,-3.7806244987355737,35
-4.6592678073742935,-4.454947498727859,-4.465378366115088,-4.558240429401516,-4.605219011216693,-3.598030244406894,-4.19903492954872,-3.7665258028305226,36
-4.670299707088698,-4.467231727284552,-4.4555686446520975,-4.551734421892449,-4.501222137566983,-3.5903816054462117,-4.1899835956025395,-3.7526174268628054,37
-4.6814930696928325,-4.478723325986482,-4.445441487768885,-4.544609458708078,-4.396727394459068,-3.5853484890679606,-4.180962450718657,-3.7390428445870714,38
-4.692542439246688,-4.489291975801456,-4.435138919331419,-4.536964764567916,-4.292678027920777,-3.5825566411217205,-4.1720835410836115,-3.72594552975797,39
-4.703142359810251,-4.498807357697284,-4.424802963205669,-4.528899564191474,-4.190017283979938,-3.5816318074570717,-4.163458912883935,-3.7134689561301517,40
-4.71298737544351,-4.507139152641773,-4.4145756432576,-4.520513082298262,-4.089688408664381,-3.5821997339235914,-4.155200612306165,-3.7017565974582647,41
-4.721772030206456,-4.514157041602731,-4.404598983353185,-4.511904543607791,-3.992634648001933,-3.583886166370863,-4.1474206855368365,-3.6909519274969615,42
-4.729190868159075,-4.519730705547965,-4.395015007358387,-4.5031731728395705,-3.899799248020422,-3.586316850648462,-4.140231178762484,-3.6811984200008885,43
-4.734938433361358,-4.523729825445287,-4.385965739139179,-4.494418194713113,-3.81212545474768,-3.5891175326059708,-4.133744138169644,-3.672639548724697,44
-4.738709269873292,-4.526024082262502,-4.377593202561528,-4.485738833947927,-3.7305565142115342,-3.591913958092969,-4.128071609944854,-3.665418787423038,45
-4.740197921754866,-4.5264831569674175,-4.370039421491399,-4.4772343152635266,-3.6560356724398124,-3.594331872959034,-4.123325640274644,-3.659679609850559,46
-4.739098933066071,-4.524976730527844,-4.363446419794766,-4.469003863379419,-3.5895061754603437,-3.595997023053747,-4.119618275345554,-3.655565489761911,47
-4.735106847866892,-4.521374483911589,-4.357956221337592,-4.461146703015117,-3.531911269300957,-3.5965351542266872,-4.11706156134412,-3.653219900911743,48
-4.7279162102173204,-4.5155460980864595,-4.353710849985851,-4.453762058890129,-3.484194199989482,-3.595572012327435,-4.115767544456873,-3.652786317054706,49
-4.717221564177344,-4.507361254020266,-4.350852329605507,-4.44694915572397,-3.447298213553747,-3.5927333432055693,-4.115848270870354,-3.654408211945449,50
-4.700030161809211,-4.4944743313964155,-4.347951007165302,-4.438052433565036,-3.4045939029260457,-3.5873887209657647,-4.116951732976337,-3.658103730569288,51
-4.675058708734332,-4.475755370796807,-4.343736677489384,-4.425129457582351,-3.3425635539120866,-3.5796253645736384,-4.118554572093785,-3.6634716736798314,52
-4.64456592935144,-4.452897544536985,-4.338590536226832,-4.40934914017636,-3.2668179518498146,-3.57014548717019,-4.120511807800017,-3.670026498684165,53
-4.610810548059266,-4.427594024932491,-4.332893779026722,-4.391880393747505,-3.1829678820771745,-3.5596513018964124,-4.122678459672347,-3.677282662989375,54
-4.576051289256545,-4.401537984298866,-4.327027601538132,-4.37389213069623,-3.096624129932115,-3.5488450218933036,-4.124909547288091,-3.6847546240025464,55
-4.542546877342008,-4.376422594951655,-4.321373199410142,-4.356553263422981,-3.0133974807525807,-3.538428860301859,-4.127060090224568,-3.6919568391307673,56
-4.51255603671439,-4.353941029206396,-4.316311768291829,-4.3410327043281995,-2.9388987198765193,-3.529105030263076,-4.128985108059092,-3.6984037657811224,57
-4.488337491772421,-4.335786459378636,-4.312224503832271,-4.328499365812329,-2.8787386326418742,-3.521575744917949,-4.130539620368978,-3.703609861360697,58
-4.472149966914836,-4.3236520577839155,-4.309492601680544,-4.320122160275815,-2.838528004386594,-3.5165432174074764,-4.131578646731546,-3.70708958327658,59
-4.466252186540367,-4.319230996737778,-4.30849725748573,-4.3170700001191005,-2.8238776204486236,-3.5147096608726525,-4.131957206724109,-3.7083573889358545,60
-4.459572686828665,-4.316418019122485,-4.310021499980893,-4.295050744668058,-2.8262213097306152,-3.5161026911544577,-4.132967576458711,-3.709265424634188,61
-4.4414426161826155,-4.308782794166688,-4.3141587296106225,-4.235284194158082,-2.832582752067449,-3.5198837733479285,-4.1357100085954865,-3.7117300929582355,62
-4.414724617335806,-4.297530883705514,-4.320255699591276,-4.147207172353908,-2.841957509195415,-3.5254558944751495,-4.139751487533894,-3.7153622357515688,63
-4.382281333021824,-4.28386784957409,-4.327659163139213,-4.040256503020269,-2.8533411428508026,-3.532222041558204,-4.144658997673388,-3.7197726948577596,64
-4.346975405974255,-4.268999253607539,-4.335715873470791,-3.923869009921898,-2.8657292147699005,-3.5395852016191736,-4.149999523413426,-3.7245723121203786,65
-4.311669478926685,-4.254130657640989,-4.3437725838023695,-3.807481516823525,-2.878117286688999,-3.546948361680144,-4.155340049153464,-3.7293719293829977,66
-4.279226194612703,-4.240467623509563,-4.351176047350306,-3.7005308474898864,-2.8895009203443855,-3.553714508763198,-4.160247559292959,-3.733782388489188,67
-4.252508195765893,-4.22921571304839,-4.357273017330959,-3.612453825685712,-2.8988756774723523,-3.5592866298904187,-4.164289038231366,-3.7374145312825213,68
-4.234378125119845,-4.221580488092594,-4.361410246960689,-3.552687275175738,-2.9052371198091858,-3.56306771208389,-4.1670314703681415,-3.739879199606569,69
-4.227698625408142,-4.2187675104773,-4.362934489455852,-3.5306680197246947,-2.9075808090911774,-3.564460742365695,-4.1680418401027435,-3.7407872353049023,70
-4.2245014650430015,-4.221314163977044,-4.36522205839641,-3.52645574523243,-2.90925513864415,-3.5670757881088657,-4.168703436730306,-3.7423410052043273,71
-4.215823458337616,-4.228226509190633,-4.371431174092207,-3.5150224287534253,-2.913799747430788,-3.5741737694117575,-4.17049919900512,-3.7465583806456237,72
-4.20303481687705,-4.2384131231896065,-4.380581449854435,-3.4981733307843665,-2.920497065642676,-3.58463395238444,-4.173145585515372,-3.7527734602433243,73
-4.187505752246363,-4.250782583045504,-4.391692498994285,-3.477713711821938,-2.9286295234713977,-3.597335603136983,-4.17635905484925,-3.7603203426119602,74
-4.170606476030615,-4.264243465829862,-4.403783934822943,-3.455448832362824,-2.9374795511085354,-3.611157987779457,-4.17985606559494,-3.768533126366064,75
-4.153707199814868,-4.277704348614221,-4.4158753706516025,-3.4331839529037103,-2.9463295787456736,-3.6249803724219305,-4.18335307634063,-3.7767459101201686,76
-4.13817813518418,-4.290073808470117,-4.426986419791452,-3.4127243339412816,-2.954462036574395,-3.6376820231744733,-4.186566545674508,-3.7842927924888046,77
-4.125389493723613,-4.3002604224690915,-4.43613669555368,-3.3958752359722224,-2.961159354786283,-3.648142206147156,-4.18921293218476,-3.790507872086504,78
-4.11671148701823,-4.3071727676826805,-4.442345811249478,-3.3844419194932183,-2.9657039635729214,-3.6552401874500475,-4.191008694459574,-3.794725247527801,79
-4.113514326653088,-4.309719421182424,-4.444633380190035,-3.3802296450009535,-2.9673782931258934,-3.657855233193218,-4.191670291087137,-3.796279017427226,80
-4.09506149844942,-4.3072109581545,-4.445406418148281,-3.3772213379235163,-2.9652212772307527,-3.6539768213129307,-4.17304670722197,-3.798660338215372,81
-4.0449752504680365,-4.300402272792993,-4.4475046640349465,-3.369055932999045,-2.959366519801086,-3.6434497033521502,-4.12249697958795,-3.8051239232117684,82
-3.9711639376533627,-4.290368420681297,-4.450596815867929,-3.3570227046892978,-2.9507384562205234,-3.627936055831,-4.048002644127286,-3.8146492063643525,83
-3.8815359149498336,-4.278184457402809,-4.454351571665122,-3.3424109274560334,-2.9402615218726984,-3.609098055269604,-3.957545236782196,-3.8262156216210625,84
-3.7839995373018747,-4.264925438540926,-4.45843762944442,-3.32650987576101,-2.928860152141241,-3.588597878188084,-3.8591062934948916,-3.8388026029298348,85
-3.6864631596539144,-4.251666419679042,-4.462523687223717,-3.3106088240659863,-2.9174587824097835,-3.568097701106564,-3.7606673502075854,-3.851389584238607,86
-3.5968351369503857,-4.239482456400554,-4.466278443020911,-3.2959970468327224,-2.9069818480619585,-3.549259700545168,-3.6702099428624964,-3.862955999495316,87
-3.5230238241357132,-4.229448604288859,-4.469370594853893,-3.283963818522975,-2.898353784481396,-3.533746053024018,-3.595715607401833,-3.872481282647901,88
-3.472937576154329,-4.222639918927351,-4.471468840740559,-3.275798413598504,-2.8924990270517292,-3.5232189350632375,-3.545165879767812,-3.8789448676442975,89
-3.4544847479506613,-4.220131455899427,-4.472241878698805,-3.2727901065210667,-2.8903420111565885,-3.51934052318295,-3.5265422959026465,-3.8813261884324435,90
-3.4511749147531,-4.224561989202284,-4.445400703211324,-3.273437705742487,-2.894718626153901,-3.527588868468116,-3.524975934043902,-3.889257931094341,91
-3.442191081788291,-4.236587722452896,-4.37254608403102,-3.2751954750577705,-2.906598009718034,-3.5499772342421387,-3.5207243804273105,-3.9107869468909193,92
-3.428951748998046,-4.254309855664324,-4.265181382081098,-3.277785871943452,-2.924104469707283,-3.582970615382802,-3.5144589329923317,-3.942513917538508,93
-3.412875416324178,-4.27582958884963,-4.134809958284766,-3.2809313538760647,-2.9453623139799427,-3.6230340067678948,-3.5068508896784314,-3.981039524753438,94
-3.395380583708497,-4.299248122021874,-3.992935173565227,-3.2843543783321434,-2.9684958503943073,-3.6666324032752007,-3.498571548425068,-4.022964450252038,95
-3.3778857510928164,-4.322666655194118,-3.8510603888456894,-3.287777402788222,-2.991629386808672,-3.7102307997825066,-3.490292207171705,-4.064889375750638,96
-3.3618094184189475,-4.344186388379424,-3.720688965049354,-3.290922884720835,-3.012887231081332,-3.7502941911675993,-3.482684163857803,-4.1034149829655675,97
-3.348570085628703,-4.361908521590852,-3.6133242630994338,-3.293513281606516,-3.030393691070581,-3.783287572308263,-3.4764187164228257,-4.135141953613157,98
-3.339586252663894,-4.373934254841464,-3.5404696439191303,-3.2952710509217997,-3.0422730746347137,-3.805675938082285,-3.472167162806234,-4.156670969409735,99
-3.3362764194663326,-4.378364788144321,-3.51362846843165,-3.29591865014322,-3.046649689632026,-3.813924283367451,-3.4706008009474894,-4.164602712071632,100
-3.3214325049402795,-4.356645347425496,-3.5000967213164205,-3.2976100619735527,-3.049322678797677,-3.8190722513522863,-3.4707778596812706,-4.170620205209647,101
-3.281141879798134,-4.297692579760112,-3.4633676934322235,-3.302201036941598,-3.056577935104444,-3.833045307311125,-3.471258447672962,-4.186953400869973,102
-3.221766221693921,-4.210814816884811,-3.409240704971303,-3.308966684262927,-3.0672698917670473,-3.8536371792504642,-3.4719666826080857,-4.21102337342203,103
-3.1496672082816626,-4.105320390536233,-3.3435150761259,-3.3171821131531134,-3.0802529820002094,-3.8786415951768065,-3.4728266821721654,-4.240251197235245,104
-3.071206517215381,-3.9905176324510157,-3.271990127088255,-3.3261224328277277,-3.09438163901865,-3.9058522830966496,-3.473762564050722,-4.272057946679036,105
-2.9927458261490987,-3.8757148743657956,-3.2004651780506093,-3.335062752502342,-3.1085102960370907,-3.9330629710164926,-3.4746984459292785,-4.303864696122828,106
-2.92064681273684,-3.7702204480172172,-3.134739549205206,-3.343278181392528,-3.1214933862702523,-3.9580673869428344,-3.475558445493358,-4.333092519936042,107
-2.861271154632627,-3.6833426851419175,-3.0806125607442856,-3.350043828713858,-3.1321853429328557,-3.9786592588821748,-3.476266680428482,-4.357162492488101,108
-2.8209805294904826,-3.6243899174765355,-3.04388353286009,-3.3546348036819027,-3.139440599239623,-3.9926323148410123,-3.4767472684201737,-4.3734956881484255,109
-2.8061366149644296,-3.6026704767577105,-3.03035178574486,-3.3563262155122353,-3.1421135884052735,-3.9977802828258477,-3.4769243271539545,-4.37951318128644,110
-2.803129456171708,-3.592885404841698,-3.0358513802392517,-3.359662321809187,-3.1482533046337586,-4.002893733290444,-3.4835078271991065,-4.384648283833417,111
-2.7949671680200363,-3.5663259239268075,-3.0507788510097433,-3.368717467472342,-3.164918248682504,-4.016773098837206,-3.5013773273216624,-4.398586419318065,112
-2.782938532849151,-3.527185636262758,-3.0727772289873094,-3.382061892660148,-3.189477113596444,-4.037226900695589,-3.5277113275022707,-4.419126829505967,113
-2.7683323329987912,-3.47965814409927,-3.0994895451029265,-3.3982658375310555,-3.2192985924205146,-4.062063660095056,-3.559688327721581,-4.444068756162708,114
-2.752437350808693,-3.4279370496860624,-3.1285588302875675,-3.4158995422435137,-3.25175137819965,-4.089091898265064,-3.5944868279602415,-4.471211441053866,115
-2.7365423686185943,-3.3762159552728543,-3.1576281154722095,-3.4335332469559723,-3.2842041639787856,-4.116120136435073,-3.629285328198903,-4.498354125945024,116
-2.7219361687682344,-3.328688463109366,-3.1843404315878256,-3.4497371918268804,-3.314025642802856,-4.14095689583454,-3.6612623284182133,-4.523296052601763,117
-2.7099075335973493,-3.289548175445317,-3.206338809565392,-3.4630816170146868,-3.3385845077167957,-4.161410697692924,-3.6875963285988216,-4.543836462789667,118
-2.7017452454456774,-3.262988694530427,-3.221266280335884,-3.472136762677841,-3.3552494517655407,-4.175290063239685,-3.705465828721377,-4.557774598274316,119
-2.698738086652956,-3.2532036226144148,-3.226765874830275,-3.4754728689747925,-3.3613891679940258,-4.180403513704281,-3.712049328766529,-4.562909700821291,120
-2.7049053191818144,-3.2524808820485993,-3.2345689469450085,-3.4808139976254133,-3.370265549092622,-4.189169520353181,-3.7195817225738286,-4.570367422697988,121
-2.7216449503315725,-3.2505191576556722,-3.2557487141135697,-3.495311346819956,-3.394358583503098,-4.212962966971622,-3.740026791479355,-4.5906098106490205,122
-2.746313880447004,-3.247628195392411,-3.2869610025725007,-3.5166758614224385,-3.4298641078974823,-4.24802699356722,-3.770156366708551,-4.6204406981558055,123
-2.7762690098728866,-3.244117741215595,-3.324861638558347,-3.542618486296883,-3.4729779589478067,-4.290604740147589,-3.806742279486862,-4.65666391869976,124
-2.8088672389539933,-3.2402975410819996,-3.366106448307649,-3.5708501663073067,-3.5198959733261006,-4.336939346720343,-3.846556361039729,-4.696083305762297,125
-2.841465468035101,-3.2364773409484044,-3.407351258056953,-3.5990818463177314,-3.566813987704396,-4.383273953293099,-3.8863704425925967,-4.735502692824836,126
-2.8714205974609825,-3.232966886771588,-3.4452518940427983,-3.625024471192175,-3.60992783875472,-4.425851699873467,-3.922956355370907,-4.7717259133687895,127
-2.896089527576415,-3.230075924508327,-3.4764641825017297,-3.646388985794658,-3.6454333631491047,-4.460915726469064,-3.9530859306001034,-4.8015568008755745,128
-2.9128291587261725,-3.2281142001153995,-3.4976439496702905,-3.6608863349892005,-3.6695263975595798,-4.484709173087506,-3.9735309995056296,-4.821799188826608,129
-2.9189963912550305,-3.2273914595495845,-3.5054470217850233,-3.666227463639821,-3.678402778658176,-4.493475179736405,-3.9810633933129287,-4.829256910703304,130
-2.9170386872088176,-3.2212457356307147,-3.5111519898480257,-3.66833840399877,-3.6799274823267583,-4.494676285097481,-3.9868056869948996,-4.832244267321734,131
-2.911724919083384,-3.2045644849937824,-3.5266369031618896,-3.6740680992587746,-3.6840659637129107,-4.497936428220401,-4.002391912703106,-4.840352806714617,132
-2.9038941028985334,-3.179981589318303,-3.5494567754138986,-3.6825118606945693,-3.69016477838724,-4.502740849664702,-4.025361087430988,-4.852302233188339,133
-2.894385254674073,-3.1501309302837934,-3.5771666202913392,-3.692764999580893,-3.697570481920355,-4.508574789989928,-4.0532522281719885,-4.8668122510492875,134
-2.884037390429807,-3.1176463895697677,-3.6073214514814937,-3.7039228271924802,-3.7056296298828615,-4.514923489755613,-4.083604351919548,-4.882602564603848,135
-2.8736895261855406,-3.0851618488557415,-3.6374762826716496,-3.715080654804068,-3.713688777845369,-4.521272189521299,-4.113956475667107,-4.8983928781584085,136
-2.86418067796108,-3.0553111898212313,-3.66518612754909,-3.725333793690391,-3.721094481378483,-4.527106129846523,-4.141847616408108,-4.912902896019357,137
-2.8563498617762297,-3.0307282941457525,-3.6880059998010988,-3.7337775551261867,-3.7271932960528127,-4.531910551290825,-4.164816791135991,-4.924852322493078,138
-2.8510360936507957,-3.0140470435088207,-3.7034909131149623,-3.7395072503861906,-3.731331777438965,-4.535170694413745,-4.180403016844196,-4.932960861885961,139
-2.8490783896045833,-3.007901319589951,-3.7091958811779646,-3.7416181907451396,-3.7328564811075475,-4.5363717997748205,-4.186145310526167,-4.935948218504391,140
-2.851718362231018,-3.009040240548165,-3.7169933162279687,-3.744769073128146,-3.740177432333781,-4.542727198592373,-4.192421921715777,-4.940704279848277,141
-2.858884002217057,-3.012131597434748,-3.738157782792264,-3.753321468167734,-3.7600485856621293,-4.559977566811441,-4.209458437801863,-4.9536135892102555,142
-2.869443892722797,-3.016687281267606,-3.769347522992278,-3.765924997699758,-3.789332390567063,-4.585399162081647,-4.234564882560305,-4.972637834585802,143
-2.8822666169083395,-3.0222191830646485,-3.8072207789494392,-3.781229283560074,-3.824891296523054,-4.616268242052613,-4.2650512797669835,-4.995738703970394,144
-2.896220757933782,-3.0282391938437825,-3.848435792785172,-3.797883947584534,-3.8635877530045737,-4.649861064373957,-4.298227653197781,-5.020877885359508,145
-2.910174898959225,-3.034259204622917,-3.889650806620906,-3.814538611608995,-3.902284209486094,-4.683453886695302,-4.331404026628579,-5.0460170667486235,146
-2.922997623144767,-3.039791106419959,-3.9275240625780667,-3.8298428974693106,-3.937843115442085,-4.714322966666267,-4.361890423835259,-5.069117936133214,147
-2.9335575136505074,-3.0443467902528174,-3.958713802778081,-3.842446427001335,-3.9671269203470185,-4.739744561936473,-4.3869968685937,-5.08814218150876,148
-2.9407231536365455,-3.0474381471393994,-3.979878269342376,-3.850998822040923,-3.9869980736753665,-4.7569949301555425,-4.404033384679785,-5.101051490870738,149
-2.9433631262629807,-3.048577068097614,-3.98767570439238,-3.854149704423929,-3.9943190249016,-4.763350328973094,-4.410309995869396,-5.105807552214625,150
-2.946700141605338,-3.048552505186729,-3.9929313447893775,-3.858359172920734,-3.9959236318985627,-4.765520053543555,-4.417034520810659,-5.110270931490562,151
-2.9557577546774514,-3.0484858344286128,-4.007196654438371,-3.869784873126348,-4.000278993747461,-4.771409305949093,-4.435286802794087,-5.122385818096677,152
-2.96910581604688,-3.0483875827850726,-4.028219216026361,-3.8866227471135675,-4.006697421735312,-4.780088204230938,-4.462184902559138,-5.140239335200425,153
-2.9853141762811872,-3.0482682772179173,-4.053746612240349,-3.9070687369551926,-4.014491227149131,-4.790626866430323,-4.494846880845273,-5.161918605969262,154
-3.0029526859479327,-3.048138444688954,-4.081526425767336,-3.9293187847240194,-4.022972721275934,-4.802095410588475,-4.530390798391949,-5.185510753570643,155
-3.020591195614679,-3.0480086121599905,-4.109306239294324,-3.951568832492846,-4.0314542154027375,-4.813563954746629,-4.565934715938624,-5.209102901172026,156
-3.036799555848986,-3.047889306592835,-4.134833635508312,-3.9720148223344705,-4.039248020816555,-4.824102616946012,-4.598596694224758,-5.230782171940863,157
-3.050147617218415,-3.047791054949295,-4.155856197096302,-3.9888526963216906,-4.045666448804407,-4.8327815152278575,-4.62549479398981,-5.24863568904461,158
-3.059205230290528,-3.047724384191179,-4.1701215067452955,-4.000278396527304,-4.0500218106533055,-4.838670767633395,-4.643747075973239,-5.260750575650726,159
-3.0625422456328852,-3.0476998212802937,-4.175377147142293,-4.004487865024109,-4.051626417650268,-4.840840492203856,-4.650471600914501,-5.265213954926662,160
-3.0611548159112654,-3.0429845589616153,-4.178543861721407,-4.00839267404032,-4.055145363649688,-4.843905271839523,-4.653930280380049,-5.2634279746936095,161
-3.05734676412214,-3.0300426687677966,-4.187235482587483,-4.019110128574175,-4.064803747350225,-4.852317113818265,-4.6634232516791085,-5.2585260289475695,162
-3.0516494463291077,-3.010679995842161,-4.200239225433629,-4.035144769853509,-4.07925388730529,-4.8649022727477025,-4.677625914165296,-5.2511921101182235,163
-3.044594218595767,-2.9867023853280323,-4.216342305952948,-4.055001139106155,-4.097148102068299,-4.880487003235451,-4.695213667192235,-5.242110210635252,164
-3.036712436985716,-2.959915682368733,-4.234331939838548,-4.077183777559949,-4.117138710192665,-4.897897559889128,-4.714861910113543,-5.231964322928334,165
-3.028535457562555,-2.9321257321075866,-4.252995342783535,-4.100197226442723,-4.137878030231802,-4.915960197316352,-4.7352460422828395,-5.221438439427151,166
-3.0205946363898826,-2.905138379687918,-4.271119730481013,-4.122546026982313,-4.158018380739122,-4.933501170124739,-4.755041463053743,-5.211216552561383,167
-3.013421329531298,-2.8807594702530506,-4.287492318624088,-4.142734720406551,-4.176212080268039,-4.949346732921905,-4.772923571779877,-5.20198265476071,168
-3.0075468930503986,-2.8607948489463078,-4.300900322905864,-4.159267847943273,-4.191111447371966,-4.96232314031547,-4.787567767814858,-5.194420738454812,169
-3.003502683010785,-2.8470503609110116,-4.31013095901945,-4.170649950820313,-4.201368800604319,-4.97125664691305,-4.797649450512308,-5.18921479607337,170
